rainfall,humidity,wind_speed,elevation,drainage_capacity,temperature,flood_risk
34.600471757663804,44.348546297813755,18.821787398048908,87.97079824040533,0.9204158261239281,27.026566133650125,0
26.47920480082624,81.93967737883206,12.580702888364211,97.98031631041543,0.10899439737271371,31.923948439137813,0
33.072931360526304,33.65953722881317,28.00750243321826,49.37694913726616,0.8042550723544234,27.744584143539605,0
27.96573932163818,89.67798514128503,33.050765994503244,39.06406548043391,0.15177410534318875,38.57413739212615,0
116.937671035013,43.87374704951677,29.25380380741086,47.19379285564587,0.530399903394806,24.96647730169022,0
52.51878887500951,91.20786221958315,39.57333147313101,85.27367457319316,0.6740855497661288,20.744911379465,0
8.676401484509455,54.67704689103621,10.901905915721164,64.54684255181677,0.7180833403742183,23.16584650702483,0
145.3653945211217,80.58785021321407,34.99957980097686,4.477237251809507,0.15263133725432027,36.31938010413073,1
132.56788274451387,52.34577084503319,30.664906606979446,54.216991044571486,0.4767432556455714,27.448464087803334,0
139.16284247928195,93.41381698642533,14.487150302325844,1.7300122740969814,0.6254535344520922,23.856307587555975,1
149.23617339696528,38.86459878628621,29.364981746278747,77.85353710034055,0.15944098357540626,28.606500545237072,1
26.084287382923094,42.49638524908191,4.1630382567298785,32.83122735424637,0.22158510093577882,18.33074268192106,0
59.43630283539881,64.51210876111617,31.573339293622094,47.200748211732936,0.6972840905536346,15.133982615639901,0
113.73577135561369,35.73569073267023,21.293224103484107,79.8678105907632,0.5694743769315865,22.014617092337268,0
104.40309270806884,43.71861292912334,11.691606908370126,4.644881728576156,0.2456457951414615,30.125142994588558,1
23.08438595097826,96.063646754841,26.231092071367208,15.854153559161045,0.5817154032232601,32.79201924153468,0
122.37496874859266,98.3542762803521,25.66479994857636,39.796037644511486,0.9214231360999742,35.665274158799164,1
33.6660857754991,56.33815305312953,8.379448908783989,22.99251635455606,0.11402882629782754,38.16658898486174,0
33.57264222339346,94.63002147097549,1.2158965924610454,33.79014257750631,0.6783703961372691,25.302808674119202,0
80.54616343401203,68.13772729714023,17.344903476066953,99.8174737892465,0.16628539114480773,33.51291998893637,0
88.94099022625548,48.88197261116369,22.78047477377685,82.54144375738107,0.10580449866823077,16.866823254951562,0
87.01293117567168,79.1679104756419,35.064211134823935,88.39018149601085,0.23558903979457044,16.438249969302003,0
13.723025609663232,76.12312646024,37.12867182590378,93.70546335657754,0.4806159686685274,18.119949799653917,0
131.61912939455706,99.23877233761134,21.152208726270658,34.093588031419564,0.8221095990837577,26.214227445769062,1
39.84000638830591,48.55331011864983,30.152139350741795,29.70769577964727,0.3536069469441028,20.282035962468747,0
19.427238192420624,77.04416518632148,17.572130893119876,23.40624925720749,0.6631058911498827,22.173123548445396,0
133.31221198034658,33.64166285206128,29.84328626291572,83.01169113081227,0.47004097415977597,31.197004337807567,0
143.34772473446301,37.95522270877036,8.192060997566678,67.9551862285185,0.31089861276940717,23.96305447007115,0
129.3191425898176,30.27428624657653,14.842589392141257,23.61719824828773,0.5628224028545727,28.934288942950552,0
121.42741120873171,99.96224767417712,25.369119952544594,37.69938292104549,0.8177180413353609,25.310093918414807,1
98.28629709585326,86.15915880032344,0.7263186242831532,50.67117639327983,0.8492431330505298,19.224231387995488,0
82.6286055913709,85.07061103134785,28.89845241355816,52.81400572737537,0.861867578689513,16.850499756397355,0
13.04801398671152,65.68082527017258,33.421420050726674,88.87277285517146,0.40470203129948146,20.905787382747196,0
61.26798196060481,51.0046958033808,15.965666443758057,38.05661329472163,0.8141104582441777,16.44251173727611,0
55.9032775518471,40.58849991238731,17.917696687086572,90.85240305005124,0.29096060959801706,30.46529899724517,0
38.963067564048934,49.92723171925246,34.05128848866124,44.13675603197896,0.764582591118595,34.892940036652504,0
108.51301705328774,56.31798553503974,31.026185413041336,74.63726747923538,0.953545983645355,23.493519205935023,0
74.38136026181562,82.94170678862059,11.525979561335,93.02543199850561,0.11236945122186148,24.677776383808954,0
12.15693238614719,67.77632522322067,12.959044262461559,90.75757039632664,0.4963275380609182,35.40477656898267,0
33.0274802924717,35.42385385888379,27.155129295623865,5.695286729568116,0.6829938895726041,20.56532280933901,0
102.48881454893939,31.262030627123856,22.527923697926447,20.570429497656985,0.7315981934387977,17.979006629871854,0
11.419628923545028,37.16325256738442,6.4891828438598775,47.69054255322751,0.25847898244228196,27.527952933277163,0
127.6810371073153,58.73490995881656,12.397196369166657,43.15542899531073,0.9749649477147335,31.15475423833093,0
74.27197905209614,95.32350419343128,35.999331075146166,64.0891664837207,0.6537388311738757,29.99136062616198,0
72.0879865989972,74.61817368464551,27.526977468890536,94.47090508254122,0.247906541105441,32.84682613185452,0
88.86116769892764,86.12781299128605,39.43897270742078,11.240471127794882,0.11847026054126376,16.418779554325596,1
123.70214488877238,62.646221615318396,30.680501199230775,45.185866513424045,0.8049377789107983,25.70504031895932,0
52.171381185328954,55.316625823653,37.678977285743606,19.241103788713932,0.1717342655009132,20.964263098642327,0
101.70242288385953,37.588026090163595,8.647542954819016,89.41075983979475,0.2269458289632129,33.9780314886506,0
84.85979459936866,91.31531155303435,30.85939499267703,96.45801858016529,0.6173470241701215,36.818262101508736,0
40.0542405254132,84.82120203195319,0.8087008059118972,47.87016818903501,0.6431549531046578,22.033393520160374,0
131.7944979532737,41.76826683184076,26.830400868461357,10.401029772814073,0.7181984067331586,17.380451976735205,1
119.61390324103921,65.85823947133824,18.771291124809654,78.52946667226732,0.45416261139725866,21.33569904978492,0
98.76777519876383,64.11623655448714,13.870402876802746,69.7141350492399,0.7965088020701406,17.60021222647299,0
127.58725936413629,73.75640868805701,34.49617409172356,35.46708266103104,0.9769227396542998,23.060554152836346,0
130.09413014397035,96.23308257938828,34.17070770630123,88.74074739689635,0.34398544877189474,28.454964458045644,1
106.25444650725522,70.58400092337357,0.8920681959457433,97.58318897827071,0.7327257548841513,39.34202385995516,0
125.55199925455081,67.81520867450331,24.38020489797724,55.78538491301954,0.9356217871556411,24.984256358783963,0
104.62071925039254,33.522605305426474,14.713288972838257,56.57279113442924,0.7176580863553385,20.500998096365528,0
102.02111576404506,34.40352332126167,16.626440060017966,29.751350511377783,0.7129985487798336,19.170043509270876,0
92.79170673227765,43.11427539287522,33.281629568751036,58.45060359833142,0.3013953121766859,19.3259941534669,0
112.90749593364619,32.27295401842238,12.393590861107132,43.964232052484654,0.5816171802877237,19.81494208153648,0
23.790765793961054,82.03470268990087,37.7219524255048,30.219102692805187,0.6062705592441221,34.05667556343617,0
132.13061387983927,80.63312127957742,7.18535305488563,6.718519652390132,0.7301166062103576,16.5256927858105,1
130.7765291617848,39.52393641021501,26.50889693472711,25.270785970912492,0.9971393049065643,39.93506767357586,0
4.387092455183872,88.52552305566967,26.884202680550587,19.78546496776644,0.13027944028938587,28.067159779156526,0
123.8725125847144,40.83502243922784,10.087806457116727,54.204198455394895,0.15870939514073817,28.60679735752064,0
19.33048012101678,51.082291089815115,12.990024358688078,60.16700217635938,0.17015506248782689,23.939096967490123,0
50.26782813887129,47.42838294129555,33.391939703197615,60.85717243060165,0.7686812210400611,32.25638398530301,0
111.52623844374116,56.06149690011334,30.4722101981981,38.81810010456791,0.22271841559968175,26.78640852201994,1
24.11398440724623,47.82646361229733,13.163835212590381,42.1229733685496,0.6602066870413107,23.226532124113746,0
122.69505361785933,64.22656485069164,21.358261877397354,83.423842964064,0.3922019901041126,21.628460092701072,0
124.8201266936613,58.51855169482798,2.4672118501238183,47.62328135171624,0.5115879605896398,38.14128017333149,0
76.12016006412543,99.05986435455286,8.34983529594517,98.77733321371224,0.29409684383567253,22.274737876310503,0
0.957880757525037,33.9148445089758,19.432822354415965,43.96172300088649,0.8794959051740879,25.90983148574605,0
43.055719976236915,39.95269634711461,3.4389494111684638,64.9580944617839,0.6275352917467237,23.758535052911704,0
92.53903775636132,33.69781257360217,33.7332941956775,5.03629989933958,0.9501069372240274,17.1544706857009,0
147.17792670411353,73.80888364876631,28.720248404305913,65.33399244188108,0.6171366247338966,19.64835986205668,1
94.77202905250026,33.81564941896037,37.74534682593979,85.1426394415006,0.211517227537252,19.73754938315955,0
38.970537159623966,88.55078161632863,27.738676238561087,94.24578385332963,0.25378339045462794,32.34123785974137,0
95.1008554649417,65.83570414773494,37.61605489048742,99.73206116397705,0.9901665787310625,25.164635249145228,0
80.99780695737832,66.89053372070737,22.180502227638602,28.21786456492331,0.753008677597781,34.54918907676647,0
116.97680927267155,69.31161553985359,24.008744442478775,57.537006482571684,0.1443508750261807,32.723773108353924,1
16.047095824043762,41.95695944143475,39.07884218505043,45.071798553214734,0.7334029045311983,19.80124415990094,0
114.1541853753042,43.83832121801413,25.685165874570416,56.3817480575171,0.47095574212865055,29.072923003002515,0
81.18998680141654,52.31721260111033,1.231462754429864,15.745295718984664,0.3764875481408715,33.572721151220065,0
144.4488005788492,71.5447491075296,28.952111065220933,85.61495725959415,0.23865471435748087,30.826073086893075,1
51.280824905802916,44.708244315815016,36.21874768549662,90.95689433445877,0.855913559100909,30.000412702199522,0
94.89328397009221,38.143220899328284,31.823209991773066,44.966166311292255,0.15745724109019063,33.4902721850192,0
139.80421582650263,97.90818204929025,23.353330905016904,28.042986157357685,0.36085191614167633,16.41951848140767,1
15.37645919860189,31.538727036673603,26.85214052374065,14.083342765301232,0.37574460444313396,33.28554868403582,0
140.58427308546766,86.18881837352151,39.60767157006687,68.37648247778044,0.24481475556715032,21.81638157883571,1
103.182858345122,85.16246047025155,3.626483540373533,31.22318396207352,0.5573663949581833,29.296806362733854,1
10.175558865775786,50.80498796915672,26.68979314532958,90.95385699133887,0.11053236412980337,21.057624867412684,0
45.14453504202244,39.49386312051194,11.335907782823753,67.101247484487,0.3708779638693682,35.97043930517094,0
106.22581329679224,40.19400526937964,25.6036158634468,64.56853251742407,0.9402664996297576,27.0139838575189,0
10.102590220315754,78.82021320660348,24.304943035357553,55.94021158982409,0.37947661240780517,31.07353030062459,0
87.32556902644099,74.99646137603216,6.138273284326483,4.577633942872561,0.42441344839607653,34.8520510869182,1
51.88245854294351,84.79219719759706,8.269865829609566,93.1922435685587,0.5258485434106644,37.38288137678411,0
93.13732766512156,95.62368206793732,24.865183121728542,62.793749329946,0.6055240373663273,33.30155242673352,0
6.861305071876927,78.43491542866144,5.129197892150965,99.40619833831104,0.8278377803386696,18.719214404760145,0
130.73052092285644,40.90960755860104,10.607235005212914,53.735640477288705,0.2712891008404159,36.363309239644664,0
146.02334537660954,47.04098317357875,33.4098219095201,71.0110891906213,0.8845717394733015,30.46444789663765,0
145.33167829285372,88.95356116111802,13.083660240065544,5.620955786622217,0.7817944214295004,30.23624395950684,1
112.44777476143871,44.6514253083946,19.522406250786517,63.17361768234109,0.7503853011953997,38.033513995123045,0
19.512936019594797,35.076562186813696,37.645613405833615,76.46496115903572,0.1781241163431717,21.22078889164708,0
113.73947938935339,79.22960378295753,9.085963553477852,77.85142948525574,0.11947662097712622,20.989690462350833,1
3.6880374688202266,58.17684488430994,15.585040694320416,77.01116522302854,0.6346114308172756,27.829838867374047,0
3.318532729349588,94.40280367821325,24.258311021741825,22.628262729366767,0.876820566270845,33.77157666337163,0
48.54153287243118,75.51785497655631,30.213557180158887,97.53984776052259,0.6259973177265723,26.181017705712726,0
73.29647856069987,36.32932844541625,36.06613546850821,99.51821206249387,0.29191137890097774,30.847284747310056,0
115.56111267116898,96.34995970775626,36.61891950294061,7.559587516160127,0.18146790815429192,26.313118105567973,1
102.49430649097577,48.09900845481721,31.06560297490492,93.64464228117572,0.7296368075359615,30.259679512174216,0
66.88540595651224,53.604874328440005,9.133233463732417,28.944919430436933,0.7495932495860286,35.55655756534278,0
41.04399994224988,58.15822895784794,0.9923732017026321,68.92840817509648,0.2552785306183978,19.511917402273085,0
149.56867502365668,33.585700748301925,15.350957214224952,33.81109207361321,0.12537128394688266,32.3844633501496,1
63.92719533539594,64.75607955614234,5.661954039512933,96.77543233731215,0.4674551619008773,34.685643483454584,0
67.70805364945132,38.63229437527046,28.415505897531922,10.150385830353548,0.62444683191972,26.177785187044563,0
24.54357317875038,58.067922868184624,26.445223473028673,49.774681695637604,0.735402168610472,23.080839426696357,0
119.22143231248941,54.5496851594459,1.7588656648581935,42.80477919420746,0.8289505082376125,15.338608098110052,0
104.0523338672233,84.09880583985523,33.463751165238044,32.60234522779849,0.6494836845760591,34.92762555835234,0
33.11544191831406,86.22193581429119,9.94973065164729,64.55339908801486,0.19979254773863653,23.1984664758997,0
12.357156842376405,40.73890176723616,17.289083019641687,13.105574342166747,0.7143235049281733,23.932736735201253,0
